122,0.0009,-0.0002,643.09,1592.04,1423.27,21.61,551.75,2388.24,9035.58,47.94,520.23,2388.2,8117.83,8.5122,394,38.35,23.251,15,0
123,-0.0012,0.0003,643.4,1601.63,1423.86,21.61,552.16,2388.23,9035.67,48.02,519.25,2388.25,8112.69,8.4965,395,38.47,23.1253,14,0
124,0.0037,0.0001,643.57,1595.41,1420.78,21.61,552.7,2388.28,9037.3,47.84,520.3,2388.23,8110.72,8.4846,394,38.5,23.1192,13,0
125,-0.0008,-0.0003,643.73,1596.02,1428.69,21.61,552.19,2388.25,9034.23,48.05,520.3,2388.24,8111.17,8.4859,395,38.61,23.1055,12,0
126,-0.0012,0.0002,643.39,1599.21,1417.22,21.61,551.93,2388.25,9035.13,47.94,520.03,2388.23,8116.9,8.5177,394,38.55,23.1789,11,0
127,0.0011,0.0002,643.69,1597.92,1421.16,21.61,551.88,2388.3,9048.0,47.86,520.2,2388.25,8118.83,8.5165,394,38.59,23.1994,10,0
128,0.0005,-0.0003,643.45,1599.53,1418.5,21.61,551.77,2388.24,9034.51,47.85,520.36,2388.19,8111.56,8.5058,395,38.37,23.1706,9,0
129,0.0023,-0.0001,643.04,1596.31,1428.03,21.61,552.39,2388.26,9036.6,48.06,520.11,2388.26,8115.43,8.5011,395,38.5,23.1568,8,0
130,-0.0014,0.0002,643.41,1600.26,1420.7,21.61,552.04,2388.33,9037.55,48.0,519.95,2388.28,8108.87,8.5241,395,38.42,23.2014,7,0
131,0.0008,0.0005,643.64,1593.38,1435.94,21.61,551.86,2388.29,9038.74,48.03,520.04,2388.27,8111.42,8.4988,396,38.43,23.205,6,0
132,0.0026,-0.0005,643.19,1599.21,1425.07,21.61,551.14,2388.28,9036.16,48.17,519.77,2388.3,8112.13,8.5256,397,38.41,23.0338,5,0
133,-0.0024,-0.0002,643.47,1605.28,1423.89,21.61,551.23,2388.3,9038.97,48.12,519.77,2388.29,8110.3,8.4876,395,38.47,23.0866,4,0
134,0.0006,-0.0004,643.65,1597.0,1425.54,21.61,551.67,2388.31,9038.17,48.4,519.67,2388.29,8109.82,8.5187,396,38.31,23.0414,3,0
135,-0.0023,0.0001,643.61,1604.87,1428.42,21.61,551.73,2388.32,9031.44,48.22,519.1,2388.32,8108.19,8.5308,396,38.43,23.1252,2,0
136,-0.0022,-0.0005,643.79,1601.69,1430.32,21.61,551.12,2388.34,9035.03,48.37,518.94,2388.29,8108.52,8.5266,395,38.18,23.1046,1,0
137,-0.0004,-0.0003,644.15,1596.45,1432.49,21.61,550.95,2388.32,9036.5,48.26,519.07,2388.28,8108.28,8.5533,394,38.24,23.0412,0,0
107,-0.0032,-0.0003,642.85,1588.21,1409.41,21.61,553.57,2388.12,9062.35,47.8,520.5,2388.14,8135.08,8.4806,394,38.71,23.2972,40,0
108,-0.0015,0.0,643.17,1591.96,1412.28,21.61,552.96,2388.12,9067.62,47.43,521.32,2388.11,8138.31,8.4827,394,38.82,23.2725,39,0
109,0.0021,-0.0005,642.42,1587.99,1416.67,21.61,552.76,2388.16,9061.34,47.62,521.56,2388.17,8137.39,8.4411,393,38.89,23.255,38,0
110,-0.003,0.0001,643.41,1590.77,1412.13,21.61,553.47,2388.15,9064.69,47.67,520.8,2388.19,8135.3,8.4413,394,38.71,23.2467,37,0
111,0.0033,0.0,642.82,1590.22,1415.22,21.61,552.82,2388.13,9062.13,47.56,521.3,2388.16,8131.17,8.4379,395,38.77,23.2111,36,0
112,-0.0017,-0.0,642.38,1597.91,1411.05,21.61,552.56,2388.21,9055.93,47.81,520.85,2388.16,8130.6,8.4773,394,38.72,23.2826,35,0
113,-0.0016,-0.0003,642.97,1595.27,1415.56,21.61,552.93,2388.13,9065.61,47.6,521.33,2388.19,8135.38,8.4642,394,38.76,23.1989,34,0
114,-0.0016,-0.0005,642.93,1595.94,1412.62,21.61,553.0,2388.16,9050.85,47.56,521.09,2388.17,8140.43,8.453,394,38.91,23.1937,33,0
115,-0.0006,0.0004,642.9,1591.76,1411.27,21.61,552.35,2388.18,9062.0,47.69,521.17,2388.16,8130.21,8.4697,393,38.87,23.2446,32,0
116,0.0002,0.0,642.75,1594.44,1410.43,21.61,552.31,2388.13,9059.94,47.69,521.21,2388.11,8135.59,8.4676,396,38.76,23.2957,31,0
117,-0.0002,-0.0003,643.25,1593.25,1414.08,21.61,552.93,2388.16,9057.92,47.79,520.57,2388.18,8128.36,8.4981,393,38.8,23.2223,30,0
118,-0.0009,0.0001,642.81,1588.02,1419.38,21.61,552.71,2388.09,9053.48,47.69,520.9,2388.15,8134.71,8.5322,394,38.84,23.193,29,0
119,0.0012,0.0003,642.51,1596.97,1407.82,21.61,552.49,2388.19,9059.96,47.77,520.96,2388.2,8128.94,8.4617,394,38.59,23.2466,28,0
120,-0.0009,0.0002,642.77,1595.64,1414.42,21.61,552.66,2388.2,9055.5,47.93,520.48,2388.13,8137.1,8.4452,395,38.79,23.2433,27,0
121,-0.0001,0.0003,642.63,1592.91,1421.19,21.61,553.83,2388.15,9057.74,47.8,520.67,2388.2,8129.91,8.4401,394,38.83,23.3424,26,0
122,-0.0036,-0.0002,642.79,1597.51,1411.0,21.61,552.52,2388.18,9056.59,47.7,520.45,2388.16,8130.22,8.4651,395,38.79,23.2957,25,0
123,0.0017,0.0003,643.11,1586.78,1415.01,21.61,552.23,2388.17,9054.96,47.89,520.94,2388.14,8133.34,8.4703,394,38.67,23.2559,24,0
124,-0.0009,-0.0002,643.34,1596.92,1418.71,21.61,553.33,2388.16,9058.46,47.86,520.72,2388.18,8133.23,8.4907,396,38.69,23.184,23,0
125,-0.0019,0.0001,643.69,1592.69,1421.31,21.61,552.55,2388.18,9054.61,47.82,520.88,2388.18,8135.1,8.4499,395,38.75,23.2074,22,0
126,0.0003,0.0001,643.11,1599.4,1419.61,21.61,553.6,2388.16,9052.17,47.68,520.85,2388.24,8133.64,8.4776,394,38.77,23.1867,21,0
127,-0.0006,0.0003,643.1,1591.08,1412.16,21.61,552.47,2388.18,9058.51,47.76,520.46,2388.16,8137.85,8.5023,393,38.61,23.1422,20,0
128,0.0007,-0.0002,642.99,1598.99,1419.89,21.61,552.57,2388.19,9047.29,47.82,520.36,2388.25,8130.73,8.4834,394,38.82,23.1397,19,0
129,0.0013,0.0001,643.47,1590.66,1414.62,21.61,552.76,2388.21,9054.42,47.81,520.34,2388.19,8130.28,8.4734,395,38.64,23.2383,18,0
130,0.0033,0.0001,642.94,1597.17,1416.69,21.61,551.6,2388.2,9055.53,47.93,519.67,2388.18,8120.34,8.4683,394,38.69,23.1293,17,0
131,0.0012,0.0004,642.89,1590.84,1419.96,21.61,552.69,2388.17,9048.72,47.89,520.44,2388.23,8129.33,8.4762,396,38.49,23.1771,16,0
132,0.0013,-0.0004,643.09,1597.86,1426.76,21.61,551.91,2388.23,9055.1,47.96,520.11,2388.28,8131.71,8.4593,393,38.56,23.1201,15,0
133,-0.0029,-0.0001,643.11,1600.78,1422.72,21.61,552.71,2388.26,9059.97,47.81,520.44,2388.19,8127.96,8.4931,395,38.62,23.1794,14,0
134,-0.0005,0.0003,643.2,1592.29,1421.06,21.61,552.74,2388.2,9046.53,47.88,520.42,2388.22,8126.38,8.4874,395,38.65,23.1702,13,0
135,-0.0023,-0.0001,643.57,1599.64,1417.99,21.61,552.18,2388.24,9054.31,47.92,520.33,2388.26,8124.13,8.5098,394,38.6,23.114,12,0
136,0.0031,-0.0005,643.12,1604.85,1424.95,21.61,551.04,2388.2,9049.09,47.9,520.4,2388.27,8122.52,8.5042,397,38.57,23.0882,11,0
137,-0.0013,0.0003,643.62,1594.84,1426.06,21.61,552.25,2388.25,9054.86,48.22,520.31,2388.29,8125.24,8.4972,396,38.6,23.1609,10,0
138,-0.0009,-0.0005,643.43,1598.68,1422.57,21.61,551.29,2388.25,9053.92,48.01,520.48,2388.27,8129.44,8.47,395,38.54,23.1793,9,0
139,0.002,-0.0003,643.03,1603.67,1420.72,21.61,551.22,2388.28,9043.83,48.07,519.78,2388.27,8122.59,8.4786,397,38.65,23.1517,8,0
140,-0.0033,-0.0003,643.6,1601.88,1424.96,21.61,552.04,2388.32,9047.13,48.15,520.16,2388.21,8126.94,8.4867,396,38.37,23.0697,7,0
141,0.0028,0.0001,643.65,1598.35,1419.95,21.61,552.24,2388.21,9047.96,47.93,519.81,2388.27,8117.3,8.4739,394,38.42,23.128,6,0
142,0.0015,0.0,643.04,1591.57,1428.33,21.61,551.81,2388.32,9046.59,48.11,519.98,2388.32,8124.79,8.4973,396,38.29,23.0459,5,0
143,-0.0027,-0.0001,643.23,1606.09,1426.54,21.61,551.51,2388.27,9043.51,48.12,520.13,2388.28,8123.03,8.5053,396,38.64,23.1447,4,0
144,-0.0042,-0.0003,644.19,1597.88,1424.43,21.61,550.8,2388.31,9044.79,48.15,520.05,2388.27,8119.98,8.5146,397,38.55,22.9495,3,0
145,0.0009,-0.0,644.02,1602.9,1436.66,21.61,551.06,2388.28,9048.86,48.17,519.55,2388.23,8122.8,8.5286,396,38.32,23.0548,2,0
146,0.0042,0.0004,643.6,1604.72,1430.55,21.61,551.31,2388.34,9039.32,48.02,519.65,2388.26,8115.48,8.5056,396,38.46,23.1961,1,0
147,-0.0028,0.0002,643.75,1593.77,1438.22,21.61,551.29,2388.28,9047.79,48.33,519.77,2388.33,8119.76,8.519,395,38.29,23.185,0,0
191,0.0008,0.0,643.19,1590.32,1411.52,21.61,553.0,2388.11,9067.69,47.67,521.49,2388.16,8136.66,8.4759,395,38.64,23.2527,40,0
192,0.0022,0.0002,642.82,1594.94,1406.03,21.61,552.08,2388.14,9065.11,47.59,520.83,2388.14,8141.43,8.4575,393,38.86,23.3309,39,0
193,0.002,0.0001,642.73,1599.8,1408.93,21.61,553.0,2388.17,9062.05,47.55,520.53,2388.15,8140.35,8.4864,395,38.73,23.2154,38,0
194,-0.0038,0.0003,642.85,1601.16,1419.62,21.61,553.87,2388.15,9075.9,47.58,521.48,2388.17,8139.66,8.4777,395,38.85,23.2899,37,0
195,-0.0003,0.0004,642.59,1597.87,1425.96,21.61,553.18,2388.13,9055.0,47.69,520.56,2388.12,8137.74,8.4263,394,38.78,23.2586,36,0
196,0.0001,-0.0,642.81,1598.62,1414.28,21.61,553.76,2388.17,9057.62,47.79,521.44,2388.18,8133.83,8.4619,396,38.77,23.1429,35,0
197,0.0016,0.0002,643.25,1589.76,1419.41,21.61,553.4,2388.19,9062.46,47.66,520.63,2388.21,8143.15,8.4597,395,38.68,23.2904,34,0
198,0.0009,-0.0002,642.66,1591.75,1419.49,21.61,553.06,2388.1,9059.74,47.69,520.84,2388.1,8134.79,8.436,394,38.86,23.2813,33,0
199,-0.0011,0.0,643.24,1600.12,1406.74,21.61,552.68,2388.11,9065.65,47.78,521.13,2388.13,8138.65,8.4323,394,38.78,23.235,32,0
200,0.0044,-0.0002,643.15,1604.41,1413.77,21.61,552.35,2388.16,9069.71,47.72,521.05,2388.17,8141.09,8.4723,394,38.69,23.3227,31,0
201,-0.0002,-0.0001,642.97,1592.23,1422.52,21.61,552.79,2388.16,9060.79,47.64,520.56,2388.1,8139.88,8.4984,395,38.67,23.2887,30,0
202,-0.0007,0.0004,643.01,1599.8,1416.56,21.61,552.86,2388.13,9059.57,47.78,520.14,2388.14,8142.87,8.4696,395,38.6,23.2109,29,0
203,-0.0042,-0.0005,643.16,1596.07,1418.08,21.61,551.99,2388.19,9061.17,47.89,520.66,2388.17,8136.8,8.4535,394,38.67,23.2076,28,0
204,0.0026,-0.0001,643.11,1580.1,1412.49,21.61,552.36,2388.11,9061.04,47.65,520.49,2388.17,8146.3,8.4868,394,38.74,23.2261,27,0
205,0.0022,-0.0002,642.8,1599.21,1418.72,21.61,552.1,2388.11,9061.42,47.73,520.65,2388.13,8139.5,8.4771,394,38.69,23.1832,26,0
206,0.0027,-0.0002,642.73,1594.98,1420.36,21.61,551.76,2388.15,9069.01,47.75,520.55,2388.14,8142.56,8.4546,395,38.8,23.2558,25,0
207,0.0029,0.0,643.32,1599.41,1416.11,21.61,552.05,2388.17,9066.36,47.95,520.46,2388.2,8143.8,8.4951,396,38.55,23.1637,24,0
208,-0.0018,-0.0003,642.68,1595.16,1424.0,21.61,552.05,2388.13,9060.48,48.01,520.11,2388.15,8138.67,8.4417,396,38.7,23.1342,23,0
209,0.0033,0.0001,642.9,1596.59,1414.54,21.61,552.5,2388.19,9057.71,47.67,520.92,2388.2,8141.02,8.4795,393,38.55,23.2676,22,0
210,-0.0004,0.0002,643.18,1600.76,1421.0,21.61,552.12,2388.18,9059.81,47.92,520.66,2388.2,8136.4,8.4791,394,38.57,23.1527,21,0
211,0.0037,0.0001,643.08,1602.91,1416.89,21.61,551.74,2388.19,9060.02,47.94,520.25,2388.18,8136.91,8.4844,395,38.76,23.2471,20,0
212,-0.005,-0.0005,642.78,1591.39,1421.01,21.61,552.58,2388.16,9069.9,47.85,520.16,2388.15,8138.42,8.4711,395,38.61,23.2378,19,0
213,-0.0006,0.0005,643.19,1600.85,1423.3,21.61,552.11,2388.21,9068.51,47.85,520.45,2388.17,8135.9,8.4901,396,38.66,23.1887,18,0
214,-0.0018,-0.0003,643.2,1597.76,1417.63,21.61,552.05,2388.21,9070.95,47.91,520.68,2388.18,8144.15,8.4853,394,38.38,23.1812,17,0
215,-0.0024,-0.0001,643.34,1594.58,1418.44,21.61,551.59,2388.21,9062.7,47.92,520.53,2388.22,8137.86,8.4852,398,38.58,23.2726,16,0
216,-0.0,0.0002,643.57,1598.79,1425.27,21.61,552.32,2388.18,9066.73,47.95,520.28,2388.24,8135.99,8.5073,394,38.72,23.2616,15,0
217,-0.001,-0.0001,642.34,1598.51,1418.95,21.61,551.86,2388.22,9063.76,47.86,519.86,2388.19,8136.29,8.4928,394,38.58,23.1679,14,0
218,-0.0054,0.0002,643.64,1598.02,1414.18,21.61,552.43,2388.23,9060.62,47.92,519.61,2388.21,8138.12,8.5318,395,38.34,23.1616,13,0
219,0.0027,-0.0005,643.27,1599.87,1417.33,21.61,552.05,2388.25,9071.83,47.96,519.96,2388.22,8138.8,8.5069,395,38.55,23.0707,12,0
220,-0.0014,0.0002,643.84,1602.08,1417.58,21.61,551.62,2388.23,9061.17,47.95,520.26,2388.23,8140.33,8.5077,396,38.39,23.145,11,0
221,0.0008,-0.0004,643.14,1596.25,1424.94,21.61,552.14,2388.23,9062.56,48.24,520.45,2388.22,8133.85,8.4918,395,38.65,23.1631,10,0
222,-0.0024,0.0004,643.41,1601.25,1427.51,21.61,552.04,2388.22,9058.2,48.1,519.87,2388.26,8145.15,8.5008,395,38.45,23.1103,9,0
223,0.0001,0.0,643.6,1602.46,1424.16,21.61,551.68,2388.2,9066.96,48.22,520.07,2388.24,8140.02,8.4959,394,38.49,23.1274,8,0
224,-0.0032,0.0001,643.64,1593.92,1420.56,21.61,551.66,2388.21,9070.84,48.08,519.62,2388.19,8138.09,8.5062,397,38.35,23.0915,7,0
225,0.003,0.0004,643.76,1604.01,1422.57,21.61,551.64,2388.24,9063.62,48.16,520.3,2388.26,8132.3,8.5162,397,38.43,23.0844,6,0
226,0.0012,-0.0002,643.47,1591.33,1420.92,21.61,552.27,2388.23,9062.85,48.25,520.05,2388.28,8140.27,8.4971,396,38.44,23.0291,5,0
227,-0.004,-0.0003,643.36,1603.48,1425.92,21.61,551.83,2388.23,9067.15,48.08,519.24,2388.19,8143.16,8.5272,395,38.43,23.035,4,0
228,-0.0,-0.0001,643.58,1599.79,1432.85,21.61,551.3,2388.22,9068.13,48.08,519.36,2388.2,8135.62,8.5353,396,38.56,23.0203,3,0
229,0.0016,-0.0001,643.62,1602.36,1429.64,21.61,551.35,2388.22,9073.2,48.41,519.44,2388.26,8143.48,8.5208,396,38.38,23.0154,2,0
230,-0.0016,-0.0004,643.93,1597.9,1429.54,21.61,551.33,2388.28,9066.11,48.14,518.99,2388.27,8138.19,8.5105,397,38.51,23.0253,1,0
231,0.002,-0.0004,643.47,1599.56,1425.87,21.61,550.88,2388.28,9063.69,48.14,519.09,2388.24,8141.32,8.5155,395,38.44,23.0258,0,0
132,0.003,-0.0002,643.45,1595.35,1411.76,21.61,552.82,2388.11,9076.56,47.92,520.98,2388.08,8150.35,8.4639,393,38.67,23.1271,40,0
133,0.0035,0.0003,643.27,1596.23,1410.27,21.61,552.75,2388.12,9081.53,47.7,521.03,2388.15,8155.87,8.5138,394,38.64,23.2095,39,0
134,-0.0035,0.0002,642.97,1590.9,1419.92,21.61,552.62,2388.1,9082.52,47.56,520.64,2388.13,8153.1,8.4321,395,38.68,23.176,38,0
135,-0.0012,0.0,643.45,1589.47,1411.56,21.61,553.02,2388.05,9075.08,48.04,520.92,2388.16,8156.57,8.4498,393,38.69,23.2795,37,0
136,-0.004,0.0,643.23,1586.91,1415.23,21.61,552.87,2388.14,9084.62,47.83,521.04,2388.18,8157.9,8.4507,395,38.66,23.0745,36,0
137,0.0016,0.0001,642.89,1592.32,1415.1,21.61,552.57,2388.14,9080.7,47.69,521.2,2388.11,8159.6,8.4793,395,38.81,23.2652,35,0
138,0.0022,-0.0001,642.87,1595.57,1410.28,21.61,552.78,2388.16,9081.8,47.78,521.15,2388.09,8163.67,8.4557,393,38.72,23.3655,34,0
139,-0.0044,-0.0002,643.35,1596.72,1412.09,21.61,553.33,2388.09,9086.93,47.83,520.85,2388.09,8162.52,8.4402,395,38.79,23.2684,33,0
140,0.0003,0.0003,643.25,1599.01,1417.27,21.61,552.82,2388.14,9085.72,47.68,520.56,2388.12,8162.78,8.477,394,38.68,23.2201,32,0
141,0.0026,-0.0,642.84,1599.81,1414.42,21.61,553.38,2388.18,9089.78,47.92,521.09,2388.14,8164.4,8.4785,394,38.71,23.2168,31,0
142,-0.0042,0.0004,642.92,1600.22,1415.97,21.61,552.8,2388.17,9091.71,47.72,520.72,2388.14,8167.46,8.4789,394,38.63,23.3223,30,0
143,0.0013,-0.0005,643.15,1599.66,1420.32,21.61,553.24,2388.11,9083.81,47.7,520.72,2388.11,8170.9,8.4854,394,38.67,23.2419,29,0
144,-0.0023,-0.0002,643.13,1597.01,1419.5,21.61,552.61,2388.13,9092.82,47.83,520.99,2388.09,8167.19,8.4966,393,38.68,23.2181,28,0
145,0.0029,-0.0003,642.95,1595.3,1418.11,21.61,552.2,2388.08,9084.96,47.8,520.16,2388.14,8165.27,8.4605,394,38.7,23.1871,27,0
146,0.0017,-0.0002,643.42,1595.04,1421.76,21.61,552.32,2388.13,9090.33,47.95,520.93,2388.15,8163.97,8.4472,396,38.77,23.0987,26,0
147,-0.0019,0.0001,643.14,1595.7,1422.39,21.61,552.09,2388.14,9092.48,47.65,520.38,2388.14,8167.19,8.4745,396,38.67,23.2111,25,0
148,-0.0018,-0.0002,643.12,1598.39,1419.37,21.61,553.0,2388.15,9092.06,47.83,521.51,2388.08,8161.39,8.4484,396,38.79,23.1724,24,0
149,0.0026,-0.0001,643.65,1598.24,1418.29,21.61,552.7,2388.14,9097.14,47.94,520.36,2388.1,8169.98,8.4778,395,38.56,23.2713,23,0
150,0.0005,-0.0005,643.57,1595.96,1416.97,21.61,552.07,2388.1,9096.81,47.98,520.33,2388.09,8167.22,8.4712,394,38.65,23.0672,22,0
151,0.0027,0.0002,643.53,1603.99,1413.38,21.61,551.8,2388.14,9099.0,47.89,521.06,2388.11,8166.84,8.4844,395,38.59,23.0649,21,0
152,-0.0012,-0.0004,642.71,1601.85,1426.08,21.61,552.42,2388.09,9099.68,47.83,520.1,2388.1,8168.32,8.4716,396,38.53,23.1546,20,0
153,0.003,-0.0004,643.24,1598.63,1414.98,21.61,551.85,2388.14,9105.46,47.8,520.06,2388.12,8168.66,8.4573,395,38.54,23.1331,19,0
154,0.0022,-0.0002,642.9,1600.59,1421.96,21.61,552.18,2388.16,9101.43,47.9,520.66,2388.13,8168.13,8.4994,395,38.41,23.1594,18,0
155,-0.0041,0.0002,643.15,1595.63,1420.77,21.61,551.36,2388.15,9105.2,47.85,520.88,2388.13,8175.24,8.5067,395,38.69,23.2001,17,0
156,0.0037,-0.0001,643.43,1601.63,1412.51,21.61,552.84,2388.13,9106.37,47.86,520.13,2388.17,8173.69,8.4705,395,38.58,23.1307,16,0
157,-0.0005,-0.0004,644.37,1595.33,1416.67,21.61,551.55,2388.14,9105.62,48.02,520.14,2388.18,8177.95,8.5038,396,38.67,23.0836,15,0
158,-0.0017,0.0,643.24,1603.2,1422.86,21.61,552.14,2388.16,9102.78,47.96,520.34,2388.17,8176.0,8.527,395,38.59,23.1506,14,0
159,-0.0021,-0.0004,643.82,1597.65,1420.06,21.61,551.58,2388.15,9117.25,48.01,520.52,2388.13,8188.93,8.5194,394,38.52,23.0807,13,0
160,0.0013,-0.0005,643.75,1599.06,1423.18,21.61,552.83,2388.16,9111.12,48.21,519.84,2388.19,8180.69,8.4952,395,38.57,23.1486,12,0
161,0.0026,-0.0001,643.61,1596.16,1424.31,21.61,551.76,2388.15,9113.99,48.05,520.19,2388.22,8188.23,8.507,398,38.7,23.0713,11,0
162,-0.0003,0.0001,643.56,1597.76,1426.7,21.61,551.86,2388.17,9110.25,48.01,520.49,2388.14,8183.55,8.515,396,38.54,23.1078,10,0
163,0.0006,-0.0003,643.67,1603.32,1421.99,21.61,552.21,2388.19,9118.62,47.96,520.12,2388.16,8189.02,8.5415,396,38.4,23.1444,9,0
164,-0.0006,0.0003,643.44,1600.31,1424.57,21.61,551.36,2388.16,9116.28,48.0,519.82,2388.16,8185.82,8.532,397,38.5,23.113,8,0
165,-0.0012,-0.0005,643.43,1601.09,1425.62,21.61,552.69,2388.16,9119.65,48.19,520.61,2388.16,8191.59,8.5099,397,38.45,23.0497,7,0
166,0.0012,0.0002,643.36,1606.08,1426.33,21.61,551.7,2388.11,9123.57,48.08,520.51,2388.18,8192.94,8.4909,395,38.39,23.0767,6,0
167,0.0025,0.0001,643.25,1599.64,1431.86,21.61,551.67,2388.18,9127.94,47.91,520.02,2388.18,8197.31,8.5475,396,38.44,23.0666,5,0
168,-0.0013,-0.0005,643.27,1605.39,1424.66,21.61,551.99,2388.19,9120.77,48.07,519.95,2388.18,8194.39,8.5478,394,38.43,23.0102,4,0
169,-0.0002,-0.0005,643.0,1604.8,1427.89,21.61,551.78,2388.21,9132.96,47.96,519.55,2388.22,8201.01,8.5028,394,38.4,23.0611,3,0
170,0.0038,-0.0004,643.52,1605.43,1428.3,21.61,552.02,2388.19,9131.61,48.26,520.38,2388.23,8201.18,8.5246,395,38.56,23.0791,2,0
171,-0.0013,-0.0005,643.9,1599.63,1424.11,21.61,551.35,2388.17,9144.09,48.19,519.53,2388.17,8200.31,8.52,397,38.41,23.0279,1,0
172,-0.0005,0.0004,643.62,1605.19,1434.09,21.61,551.21,2388.18,9141.47,48.04,520.44,2388.22,8205.47,8.5322,396,38.23,22.954,0,0
145,0.0,-0.0002,642.45,1597.18,1415.04,21.61,553.59,2388.11,9052.42,47.64,520.91,2388.13,8131.89,8.4111,393,38.74,23.294,40,0
146,-0.0036,-0.0001,642.53,1589.26,1408.49,21.61,553.81,2388.14,9059.52,47.56,521.53,2388.09,8135.62,8.4072,392,38.77,23.2152,39,0
147,-0.0017,-0.0002,643.1,1594.81,1409.27,21.61,553.28,2388.12,9055.66,47.52,521.49,2388.12,8137.62,8.4345,391,38.87,23.2855,38,0
148,-0.0007,0.0002,642.86,1592.12,1406.07,21.61,552.8,2388.1,9046.08,47.74,520.79,2388.14,8133.51,8.4674,392,38.79,23.279,37,0
149,-0.0027,0.0003,643.05,1582.65,1420.79,21.61,553.29,2388.09,9049.53,47.62,521.51,2388.08,8128.39,8.4577,393,38.67,23.2531,36,0
150,0.0028,0.0004,642.94,1598.53,1415.22,21.61,552.49,2388.08,9056.41,47.64,520.9,2388.12,8132.81,8.4621,392,38.65,23.1929,35,0
151,-0.0008,-0.0001,642.88,1595.61,1402.92,21.61,553.62,2388.15,9051.67,47.66,521.57,2388.11,8135.52,8.4295,393,38.83,23.2362,34,0
152,-0.0018,-0.0001,642.62,1592.97,1411.75,21.61,553.27,2388.19,9051.3,47.75,520.78,2388.11,8129.26,8.4453,394,38.66,23.2097,33,0
153,0.0033,-0.0005,642.38,1584.55,1412.92,21.61,553.78,2388.18,9052.16,47.47,520.77,2388.17,8128.56,8.5074,393,38.75,23.3532,32,0
154,-0.0013,0.0003,643.68,1592.9,1413.98,21.61,552.81,2388.17,9049.59,47.64,521.38,2388.2,8135.42,8.4393,394,38.77,23.3135,31,0
155,0.0009,-0.0001,642.72,1597.17,1411.1,21.61,552.58,2388.08,9050.47,47.62,521.02,2388.17,8128.72,8.4733,393,38.72,23.1678,30,0
156,-0.0013,0.0001,642.85,1599.96,1414.85,21.61,552.4,2388.1,9049.66,47.84,520.86,2388.13,8126.22,8.4336,395,38.93,23.2228,29,0
157,0.0001,-0.0003,642.9,1592.84,1408.91,21.61,551.73,2388.14,9053.1,47.63,520.34,2388.23,8127.21,8.4633,395,38.69,23.1621,28,0
158,-0.001,-0.0001,642.99,1590.46,1410.7,21.61,552.91,2388.16,9048.46,47.52,520.5,2388.09,8131.09,8.4536,394,38.87,23.1819,27,0
159,0.0004,-0.0004,642.73,1593.46,1412.19,21.61,552.53,2388.19,9047.98,47.84,521.23,2388.16,8127.94,8.4958,394,38.53,23.121,26,0
160,-0.0008,0.0001,642.79,1593.67,1412.2,21.61,552.36,2388.13,9046.52,47.74,520.17,2388.22,8125.52,8.4714,393,38.73,23.2185,25,0
161,-0.0001,-0.0005,642.44,1595.51,1420.18,21.61,552.29,2388.18,9049.07,47.78,520.83,2388.17,8126.64,8.4614,394,38.66,23.2307,24,0
162,-0.0004,0.0004,643.0,1588.71,1408.61,21.61,552.79,2388.18,9049.9,47.71,520.78,2388.17,8126.22,8.453,395,38.81,23.1875,23,0
163,-0.0015,-0.0004,642.88,1603.46,1414.8,21.61,552.5,2388.12,9054.77,47.72,520.74,2388.18,8128.85,8.473,395,38.55,23.2401,22,0
164,-0.0009,-0.0003,642.63,1595.29,1418.16,21.61,552.18,2388.18,9045.26,47.73,520.48,2388.21,8123.76,8.4917,394,38.56,23.1946,21,0
165,-0.0042,-0.0003,643.41,1592.72,1424.72,21.61,551.71,2388.2,9045.8,47.96,520.77,2388.16,8123.38,8.4988,396,38.56,23.2553,20,0
166,0.0007,0.0003,643.19,1588.26,1417.55,21.61,552.32,2388.18,9043.71,47.87,520.72,2388.23,8123.5,8.4349,394,38.5,23.1544,19,0
167,0.0008,-0.0002,642.91,1598.37,1420.92,21.61,552.45,2388.23,9039.3,47.73,520.42,2388.26,8120.2,8.4654,395,38.71,23.2732,18,0
168,0.0034,0.0001,643.16,1596.01,1421.04,21.61,552.31,2388.22,9044.53,48.0,520.98,2388.18,8122.82,8.4966,394,38.61,23.3654,17,0
169,-0.0015,-0.0,642.98,1597.45,1415.84,21.61,551.96,2388.2,9047.95,47.89,520.3,2388.24,8119.22,8.4752,397,38.7,23.2252,16,0
170,0.0015,-0.0005,643.34,1594.38,1420.64,21.61,552.61,2388.24,9050.07,47.62,520.71,2388.2,8128.83,8.4989,397,38.72,23.0212,15,0
171,0.0,-0.0003,643.46,1596.99,1422.42,21.61,551.07,2388.23,9044.71,47.85,520.49,2388.22,8128.25,8.4697,396,38.44,23.1927,14,0
172,-0.0006,-0.0003,643.26,1602.37,1416.4,21.61,552.33,2388.23,9041.21,47.89,520.44,2388.24,8119.73,8.4881,395,38.62,23.1052,13,0
173,-0.0008,0.0004,643.77,1597.09,1423.02,21.61,551.95,2388.25,9046.24,48.02,520.46,2388.22,8120.92,8.4641,395,38.5,23.1417,12,0
174,-0.0004,0.0001,643.32,1603.31,1422.98,21.61,551.88,2388.25,9041.33,48.07,520.29,2388.28,8121.83,8.4862,396,38.54,23.0664,11,0
