112,0.0016,0.0004,642.1,1584.36,1401.97,21.61,554.45,2388.09,9058.32,47.15,522.52,2387.99,8132.86,8.4058,392,38.92,23.2664,119,1
113,0.0001,0.0004,642.06,1579.63,1398.42,21.6,554.95,2388.04,9057.85,47.35,522.22,2388.02,8145.13,8.3801,390,38.96,23.4604,118,1
114,-0.0054,0.0002,641.98,1589.52,1403.52,21.61,554.24,2388.06,9066.28,47.17,521.77,2388.0,8140.12,8.3951,392,38.85,23.4966,117,1
115,0.004,0.0005,641.64,1585.52,1408.11,21.61,554.06,2388.03,9055.53,47.18,522.12,2388.02,8136.7,8.3935,391,39.03,23.4566,116,1
116,0.0003,0.0005,641.91,1589.24,1402.23,21.6,554.81,2388.03,9058.52,47.15,522.17,2388.02,8140.56,8.4098,391,38.84,23.3805,115,1
117,-0.0005,0.0,642.05,1586.52,1401.15,21.61,554.08,2388.06,9057.47,47.23,522.07,2388.1,8137.35,8.4488,391,39.16,23.4362,114,1
118,0.0024,0.0001,642.22,1592.21,1404.82,21.61,554.47,2388.02,9059.66,47.17,521.68,2388.07,8136.95,8.4077,392,38.88,23.4325,113,1
119,0.0015,0.0001,642.28,1583.23,1406.62,21.61,554.55,2388.03,9054.41,47.23,522.29,2388.02,8140.26,8.4208,392,38.82,23.3247,112,1
120,-0.0013,-0.0002,641.7,1580.76,1401.0,21.61,553.9,2388.06,9056.86,47.27,521.92,2388.0,8135.15,8.456,391,38.9,23.4283,111,1
121,-0.0023,0.0004,642.27,1578.56,1391.52,21.61,554.31,2387.97,9051.69,47.15,522.69,2388.02,8143.19,8.4401,391,39.14,23.4506,110,1
122,0.0041,-0.0003,642.59,1577.06,1403.37,21.61,553.73,2388.02,9052.09,47.33,522.2,2388.04,8137.83,8.4119,394,38.98,23.4442,109,1
123,0.0001,-0.0,641.91,1585.21,1397.71,21.61,554.4,2388.06,9058.6,47.39,522.21,2388.1,8141.43,8.4365,390,39.08,23.3159,108,1
124,0.0026,-0.0,642.37,1585.79,1406.47,21.61,554.05,2388.09,9058.69,47.29,521.98,2388.0,8133.53,8.4112,391,38.85,23.3798,107,1
125,0.0021,-0.0003,642.22,1586.41,1402.81,21.61,553.67,2388.09,9056.41,47.25,522.08,2388.06,8142.81,8.4277,391,38.98,23.3519,106,1
126,0.0019,0.0004,642.29,1581.83,1409.11,21.61,553.92,2388.02,9060.72,47.22,521.69,2388.0,8136.34,8.4114,393,39.02,23.2967,105,1
127,0.0007,0.0001,641.61,1585.84,1398.04,21.61,553.96,2388.02,9053.01,47.3,522.11,2388.05,8134.07,8.4088,392,38.89,23.4096,104,1
128,0.0005,-0.0003,642.28,1584.21,1397.82,21.61,553.94,2388.06,9049.51,47.21,521.81,2388.05,8138.16,8.4073,392,39.06,23.4329,103,1
129,-0.002,-0.0002,642.47,1584.22,1410.66,21.61,554.58,2388.03,9061.05,47.45,522.16,2388.03,8144.0,8.42,393,38.85,23.3199,102,1
130,-0.0024,0.0004,642.38,1591.6,1402.06,21.61,554.88,2388.08,9064.4,47.39,521.72,2388.02,8143.54,8.4178,392,38.98,23.3256,101,1
131,0.0008,0.0,642.32,1586.64,1406.44,21.61,553.33,2388.02,9051.6,47.35,521.91,2388.05,8135.1,8.425,393,39.01,23.322,100,1
132,0.0025,-0.0004,641.88,1587.92,1407.67,21.61,554.54,2388.05,9061.19,47.27,522.39,2388.1,8141.45,8.3939,392,39.02,23.3626,99,1
133,0.0001,0.0002,642.12,1589.34,1407.58,21.61,554.75,2387.99,9055.71,47.31,522.66,2388.01,8138.36,8.4005,392,38.91,23.3258,98,1
134,0.0029,0.0001,642.08,1587.62,1406.59,21.61,553.71,2388.0,9058.34,47.36,521.31,2388.03,8145.41,8.4122,393,38.88,23.4598,97,1
135,0.001,-0.0004,642.3,1594.09,1399.73,21.61,554.14,2388.05,9056.79,47.35,522.3,2388.07,8138.82,8.4425,391,39.09,23.3721,96,1
136,-0.0011,-0.0003,642.95,1591.41,1398.92,21.61,553.51,2388.07,9062.42,47.43,522.07,2388.03,8143.47,8.4015,392,38.93,23.3521,95,1
137,0.0017,-0.0002,641.95,1586.64,1401.3,21.61,554.54,2388.09,9062.77,47.27,522.31,2387.99,8137.29,8.4142,392,38.92,23.3298,94,1
138,-0.0004,0.0002,642.48,1584.4,1402.19,21.61,553.74,2388.06,9059.75,47.33,521.7,2388.01,8139.57,8.4451,393,38.78,23.3573,93,1
139,-0.0014,0.0004,642.06,1582.55,1392.56,21.61,554.37,2388.05,9056.86,47.4,522.13,2388.0,8139.85,8.4025,391,38.98,23.2939,92,1
140,-0.0004,0.0001,642.48,1587.72,1400.42,21.61,554.37,2388.06,9058.04,47.46,522.21,2388.04,8137.67,8.4409,392,38.81,23.3179,91,1
141,-0.0012,0.0001,642.3,1586.78,1404.7,21.61,553.42,2388.02,9060.09,47.33,521.69,2388.09,8134.54,8.428,393,38.9,23.4016,90,1
142,-0.0032,0.0005,642.52,1590.11,1403.03,21.61,554.27,2388.03,9061.71,47.52,521.47,2388.1,8141.1,8.427,393,38.85,23.3473,89,1
143,-0.001,0.0002,642.39,1579.78,1396.68,21.61,554.35,2388.07,9059.87,47.38,521.7,2388.05,8137.4,8.3972,393,38.99,23.3907,88,1
144,-0.0012,-0.0,642.57,1586.57,1399.93,21.61,554.31,2388.04,9061.64,47.47,521.35,2388.05,8140.84,8.4175,392,38.8,23.2849,87,1
145,-0.0007,-0.0004,642.36,1585.7,1398.05,21.61,553.64,2388.02,9056.63,47.51,522.34,2388.04,8149.47,8.4138,392,38.58,23.4505,86,1
146,0.0014,-0.0004,642.23,1588.89,1407.35,21.61,553.99,2388.05,9060.02,47.32,522.1,2388.1,8140.79,8.416,393,39.0,23.3135,85,1
147,0.0011,-0.0005,642.84,1590.65,1399.11,21.61,553.58,2388.08,9056.42,47.26,521.76,2388.07,8144.12,8.4371,392,38.98,23.328,84,1
148,0.0038,0.0002,642.3,1587.05,1403.75,21.61,554.27,2388.04,9057.08,47.47,521.65,2388.04,8142.45,8.4229,393,39.08,23.3833,83,1
149,-0.0029,-0.0004,642.29,1589.45,1399.39,21.61,554.32,2388.06,9057.61,47.4,521.9,2388.01,8142.27,8.4399,392,38.85,23.3294,82,1
150,0.0035,-0.0001,642.06,1589.26,1396.57,21.61,554.52,2388.03,9058.34,47.72,521.6,2388.09,8141.89,8.4261,391,38.89,23.3266,81,1
151,-0.0011,-0.0,642.12,1596.17,1407.15,21.61,554.04,2388.05,9054.49,47.37,521.78,2388.04,8139.0,8.3837,394,38.87,23.4164,80,1
152,-0.0026,-0.0001,642.44,1589.44,1400.62,21.61,553.49,2388.03,9063.76,47.53,521.85,2388.02,8141.08,8.4051,395,38.9,23.3299,79,1
153,-0.0005,0.0002,642.27,1588.45,1403.3,21.61,553.51,2388.05,9057.01,47.48,522.25,2388.1,8139.44,8.4501,393,38.99,23.3049,78,1
154,-0.0025,-0.0003,642.89,1585.93,1400.01,21.61,553.57,2388.06,9060.48,47.43,522.05,2388.04,8142.38,8.414,392,38.89,23.3972,77,1
155,-0.0003,-0.0003,642.65,1587.9,1405.22,21.61,552.37,2388.07,9061.24,47.39,521.23,2388.03,8143.46,8.4367,392,38.93,23.4012,76,1
156,-0.0,-0.0004,643.02,1589.37,1413.16,21.61,553.77,2388.08,9054.86,47.56,521.9,2388.02,8136.8,8.452,393,38.81,23.3266,75,1
157,-0.0007,-0.0002,642.51,1589.66,1404.14,21.61,553.6,2388.05,9063.51,47.44,521.84,2388.02,8138.31,8.4379,393,38.82,23.2664,74,1
158,-0.0016,0.0,642.34,1585.76,1404.45,21.61,553.61,2388.14,9062.63,47.4,521.96,2388.09,8147.65,8.4317,391,38.71,23.2747,73,1
159,-0.0005,0.0002,642.4,1593.71,1412.32,21.61,553.58,2388.05,9056.01,47.45,521.54,2388.11,8139.07,8.4482,396,38.91,23.3147,72,1
160,-0.0007,0.0003,641.94,1583.27,1402.75,21.61,553.45,2388.08,9058.87,47.48,522.17,2388.1,8143.03,8.4344,393,38.77,23.3337,71,1
161,-0.0018,0.0002,642.41,1589.77,1402.99,21.61,553.43,2388.09,9060.46,47.35,521.48,2388.06,8137.59,8.4209,392,38.85,23.3329,70,1
162,0.002,-0.0003,642.56,1594.93,1407.6,21.61,553.93,2388.08,9059.53,47.4,522.13,2388.07,8135.51,8.4104,390,38.85,23.3815,69,1
163,-0.0037,0.0005,642.49,1590.16,1404.63,21.61,553.98,2388.11,9060.39,47.55,521.56,2388.11,8139.4,8.4345,393,38.75,23.2671,68,1
164,-0.0003,0.0003,642.89,1586.12,1399.07,21.61,553.98,2388.14,9064.29,47.59,521.87,2388.08,8139.89,8.446,393,39.14,23.3612,67,1
165,0.0002,-0.0,641.99,1592.58,1401.71,21.61,552.9,2388.04,9061.36,47.44,521.65,2388.05,8138.68,8.4388,393,38.96,23.2786,66,1
166,-0.0037,0.0,642.39,1592.19,1407.49,21.61,553.22,2388.09,9065.26,47.44,521.79,2388.13,8140.3,8.4284,393,38.84,23.1786,65,1
167,-0.0007,0.0,642.59,1595.82,1401.69,21.61,553.51,2388.13,9052.16,47.47,521.11,2388.11,8138.06,8.4383,394,38.82,23.4042,64,1
168,-0.0047,-0.0002,642.95,1585.57,1406.48,21.61,553.12,2388.11,9056.71,47.45,522.05,2388.08,8137.48,8.4426,392,38.75,23.3473,63,1
169,-0.0038,-0.0004,643.08,1585.13,1402.83,21.61,553.12,2388.13,9063.16,47.59,521.39,2388.06,8135.25,8.4467,393,38.81,23.217,62,1
170,0.0014,-0.0004,642.82,1597.36,1409.61,21.61,553.09,2388.1,9061.49,47.67,521.72,2388.01,8145.4,8.466,393,38.92,23.1998,61,1
171,-0.0005,-0.0003,642.62,1585.32,1403.53,21.61,552.97,2388.08,9063.96,47.66,521.46,2388.16,8143.62,8.4832,394,38.83,23.282,60,1
172,-0.003,0.0002,642.61,1588.63,1410.88,21.61,552.96,2388.14,9059.44,47.57,521.46,2388.09,8139.91,8.4631,394,38.67,23.3295,59,1
173,-0.0017,-0.0004,642.43,1583.66,1404.61,21.61,553.74,2388.09,9062.75,47.57,521.33,2388.08,8142.33,8.4125,393,38.79,23.2746,58,1
174,0.0031,-0.0003,642.31,1592.14,1410.45,21.61,552.88,2388.09,9052.88,47.6,521.55,2388.11,8139.66,8.405,394,38.76,23.3065,57,1
175,-0.003,-0.0002,642.67,1592.45,1418.83,21.61,553.99,2388.1,9063.04,47.57,521.43,2388.14,8137.56,8.4446,394,38.65,23.2135,56,1
176,-0.0005,-0.0004,642.46,1590.88,1409.38,21.61,552.92,2388.08,9067.22,47.45,521.52,2388.11,8137.38,8.4032,394,38.58,23.3245,55,1
177,-0.0008,0.0,643.05,1590.96,1405.81,21.61,553.2,2388.06,9068.22,47.49,521.51,2388.04,8142.78,8.444,395,38.9,23.4004,54,1
178,0.0013,-0.0,642.55,1599.13,1410.31,21.61,552.5,2388.1,9062.08,47.62,521.33,2388.09,8139.39,8.436,393,38.94,23.251,53,1
179,0.0004,-0.0002,643.04,1596.13,1404.63,21.61,553.57,2388.1,9058.94,47.64,520.86,2388.12,8137.5,8.4453,392,38.95,23.294,52,1
180,0.0036,0.0003,642.76,1595.89,1416.18,21.61,553.04,2388.09,9066.59,47.65,521.43,2388.05,8139.2,8.4554,392,38.86,23.2266,51,1
181,-0.0007,-0.0004,643.03,1596.71,1410.45,21.61,553.52,2388.13,9063.12,47.45,521.15,2388.07,8143.72,8.4519,394,38.86,23.3088,50,1
182,-0.0011,-0.0,642.68,1590.39,1412.47,21.61,553.18,2388.1,9062.77,47.53,521.32,2388.14,8138.82,8.4415,394,38.87,23.2384,49,1
183,0.0042,-0.0,642.3,1587.56,1411.66,21.61,553.51,2388.12,9058.51,47.76,520.9,2388.01,8142.98,8.4523,394,38.75,23.4106,48,1
184,-0.0014,-0.0005,642.87,1596.72,1410.78,21.61,553.17,2388.17,9054.56,47.78,521.38,2388.12,8139.96,8.4869,392,38.71,23.175,47,1
185,-0.0005,0.0003,643.08,1594.19,1412.15,21.61,553.99,2388.12,9060.18,47.52,520.84,2388.09,8138.35,8.4346,394,38.84,23.2264,46,1
186,-0.0021,-0.0004,642.49,1591.65,1408.31,21.61,553.04,2388.11,9057.64,47.67,521.39,2388.06,8134.59,8.4606,394,38.68,23.2328,45,1
187,0.0006,0.0,643.03,1586.02,1405.76,21.61,552.4,2388.16,9068.12,47.62,521.07,2388.15,8140.97,8.4359,395,38.72,23.3242,44,1
188,-0.0013,0.0001,643.34,1591.01,1406.32,21.61,552.85,2388.12,9063.79,47.7,521.31,2388.1,8141.38,8.426,394,38.73,23.2959,43,1
189,0.0025,-0.0002,642.62,1586.19,1406.73,21.61,553.13,2388.11,9064.19,47.67,520.86,2388.13,8138.39,8.4687,395,38.87,23.1882,42,1
190,0.0003,-0.0003,642.69,1594.76,1414.46,21.61,552.56,2388.13,9066.86,47.81,521.16,2388.15,8144.65,8.4648,394,38.71,23.3562,41,1
48,-0.0001,-0.0001,642.29,1582.93,1404.54,21.61,552.99,2388.09,9061.48,47.6,521.62,2388.09,8135.81,8.4264,394,38.83,23.1595,124,1
49,0.0021,0.0001,642.19,1598.5,1401.84,21.61,553.57,2388.08,9057.73,47.45,521.64,2388.04,8134.16,8.4628,393,38.86,23.3232,123,1
50,0.0016,-0.0,642.71,1577.76,1405.06,21.61,553.2,2388.12,9059.47,47.58,521.52,2388.08,8139.86,8.4519,392,38.88,23.2795,122,1
51,0.0039,0.0003,642.64,1584.72,1415.17,21.61,553.91,2388.07,9048.45,47.58,521.88,2388.04,8136.9,8.4269,392,38.88,23.2593,121,1
52,0.002,0.0001,642.38,1585.92,1412.02,21.61,553.52,2388.1,9056.13,47.46,521.06,2388.05,8138.06,8.4747,392,38.78,23.2637,120,1
53,-0.0036,-0.0005,642.64,1585.77,1403.92,21.61,553.1,2388.08,9048.18,47.45,521.48,2388.13,8132.83,8.4371,393,38.78,23.3264,119,1
54,-0.0026,-0.0003,642.25,1588.5,1404.14,21.61,554.72,2388.09,9053.83,47.37,521.75,2388.1,8137.22,8.4047,394,38.74,23.4052,118,1
55,0.0052,0.0001,642.59,1589.74,1403.18,21.61,554.11,2388.08,9047.67,47.48,521.74,2388.05,8134.5,8.4028,392,38.8,23.3363,117,1
56,-0.0015,-0.0001,642.57,1589.2,1398.14,21.61,553.27,2388.09,9057.11,47.68,521.78,2388.1,8139.06,8.3963,393,39.07,23.4159,116,1
57,-0.0016,-0.0004,642.39,1589.9,1399.21,21.61,553.27,2388.1,9054.27,47.39,521.89,2388.1,8134.43,8.4713,392,38.82,23.3174,115,1
58,-0.0011,-0.0001,642.74,1588.23,1411.0,21.61,554.02,2388.05,9061.51,47.57,521.25,2388.14,8137.16,8.4305,393,38.91,23.3908,114,1
59,0.0,0.0002,642.48,1587.68,1406.69,21.61,553.21,2388.08,9054.89,47.43,521.47,2388.08,8132.27,8.4778,392,39.03,23.3373,113,1
60,0.0033,0.0,642.3,1587.31,1404.39,21.61,552.82,2388.08,9054.11,47.56,521.68,2388.05,8135.08,8.4377,392,38.83,23.2594,112,1
61,-0.0003,-0.0005,642.88,1590.93,1402.93,21.61,553.55,2388.11,9054.35,47.4,521.93,2388.09,8136.26,8.4296,392,38.8,23.3212,111,1
62,-0.0004,-0.0005,642.91,1584.11,1411.56,21.61,553.58,2388.03,9061.07,47.43,521.56,2388.11,8134.93,8.4387,393,38.67,23.3777,110,1
63,-0.0023,-0.0005,642.53,1585.47,1408.66,21.61,553.38,2388.07,9050.62,47.29,521.21,2388.11,8134.18,8.446,392,38.83,23.3433,109,1
64,-0.0004,0.0004,642.62,1587.04,1403.72,21.61,553.13,2388.09,9048.27,47.56,521.15,2388.11,8134.84,8.4224,392,38.76,23.2791,108,1
65,-0.0026,0.0004,643.1,1590.29,1419.87,21.61,553.02,2388.08,9055.96,47.43,521.44,2388.05,8135.76,8.4251,393,38.78,23.2634,107,1
66,-0.0015,-0.0002,642.45,1589.17,1404.86,21.61,554.4,2388.12,9051.54,47.55,520.96,2388.13,8136.56,8.4743,394,38.75,23.3067,106,1
67,0.0039,0.0003,642.17,1587.3,1402.94,21.61,552.76,2388.06,9058.4,47.63,521.53,2388.09,8139.21,8.4374,396,38.89,23.1706,105,1
68,0.0001,-0.0004,642.47,1584.26,1408.68,21.61,553.11,2388.12,9057.75,47.6,521.52,2388.07,8139.17,8.4326,393,38.84,23.3267,104,1
69,-0.001,-0.0,642.81,1587.11,1409.76,21.61,553.94,2388.11,9053.12,47.53,521.7,2388.06,8134.89,8.4451,392,38.85,23.2355,103,1
70,-0.003,-0.0001,642.59,1594.65,1409.92,21.61,553.84,2388.09,9058.81,47.5,521.34,2388.07,8132.99,8.4375,394,38.99,23.3392,102,1
71,-0.0018,-0.0004,642.48,1590.17,1403.92,21.61,554.27,2388.11,9053.08,47.55,521.26,2388.09,8132.61,8.4199,392,38.75,23.3169,101,1
72,-0.0039,-0.0003,642.58,1590.69,1403.56,21.61,553.17,2388.12,9054.62,47.45,521.15,2388.15,8138.33,8.4293,395,38.93,23.22,100,1
73,-0.0025,0.0,642.89,1591.5,1409.54,21.61,553.63,2388.09,9045.88,47.28,521.32,2388.01,8136.58,8.4345,392,38.74,23.1732,99,1
74,0.0021,-0.0003,642.57,1584.33,1406.79,21.61,553.84,2388.08,9060.88,47.46,521.69,2388.13,8135.34,8.4231,393,38.99,23.2808,98,1
75,0.0023,-0.0,642.71,1590.34,1402.72,21.61,553.23,2388.07,9054.75,47.65,521.33,2388.08,8137.87,8.3943,393,39.01,23.2827,97,1
76,-0.002,-0.0003,642.1,1588.98,1405.72,21.61,553.95,2388.03,9063.7,47.36,521.43,2388.12,8136.6,8.4303,392,38.97,23.3629,96,1
77,-0.0017,-0.0005,643.31,1590.56,1408.98,21.61,553.24,2388.13,9061.59,47.7,521.47,2388.08,8136.33,8.4462,392,38.73,23.3321,95,1
78,-0.0004,-0.0002,643.26,1584.5,1399.87,21.61,553.54,2388.12,9057.8,47.49,521.26,2388.11,8142.63,8.4375,391,38.95,23.2266,94,1
79,0.0001,-0.0003,642.56,1589.95,1411.1,21.61,553.86,2388.08,9057.23,47.44,521.75,2388.09,8137.34,8.4239,394,38.84,23.2801,93,1
80,0.0025,-0.0004,642.84,1595.45,1406.51,21.61,553.02,2388.16,9052.21,47.47,521.73,2388.09,8135.91,8.483,392,38.7,23.4935,92,1
81,0.0014,0.0001,642.71,1590.54,1406.2,21.61,552.75,2388.1,9057.67,47.61,521.19,2388.16,8139.03,8.4545,393,38.72,23.3879,91,1
82,0.0031,0.0002,642.79,1585.05,1408.53,21.61,552.76,2388.07,9067.67,47.52,521.94,2388.1,8142.58,8.4244,394,38.81,23.3402,90,1
83,0.0033,-0.0001,642.24,1589.99,1404.68,21.61,552.72,2388.1,9061.55,47.45,521.71,2388.13,8135.64,8.4413,394,38.81,23.2702,89,1
84,0.0,0.0003,642.03,1589.82,1410.36,21.61,553.54,2388.01,9059.28,47.43,521.5,2388.05,8135.2,8.4371,394,38.81,23.3668,88,1
85,0.0001,-0.0003,642.49,1587.62,1407.37,21.61,553.13,2388.11,9058.96,47.44,521.88,2388.08,8137.37,8.4021,394,38.8,23.2185,87,1
86,0.0011,-0.0004,642.59,1589.61,1400.67,21.61,553.63,2388.09,9063.15,47.43,522.08,2388.1,8136.02,8.4452,393,38.74,23.3103,86,1
87,-0.0018,-0.0002,643.16,1589.59,1410.81,21.61,553.66,2388.05,9056.42,47.48,521.13,2388.09,8138.93,8.4121,393,38.83,23.3153,85,1
88,0.0013,0.0003,642.81,1589.63,1407.24,21.61,553.92,2388.09,9065.87,47.38,521.59,2388.1,8137.13,8.4232,393,38.73,23.3286,84,1
89,-0.0,-0.0002,642.3,1603.74,1410.34,21.61,553.11,2388.1,9057.85,47.7,521.02,2388.04,8139.62,8.3921,393,38.74,23.2692,83,1
90,-0.0011,-0.0004,642.69,1590.54,1404.47,21.61,554.29,2388.09,9064.83,47.36,521.1,2388.06,8138.28,8.4537,393,38.8,23.2696,82,1
91,-0.0041,-0.0001,642.86,1588.89,1403.53,21.61,553.11,2388.08,9058.69,47.51,522.05,2388.1,8140.36,8.4689,392,38.68,23.2542,81,1
92,0.0003,-0.0002,643.35,1592.58,1405.79,21.61,553.76,2388.09,9061.21,47.67,521.44,2388.08,8139.29,8.4545,394,38.71,23.3524,80,1
93,-0.001,0.0001,642.54,1582.42,1406.59,21.61,553.78,2388.08,9060.35,47.43,521.13,2388.06,8142.24,8.4475,393,38.85,23.3505,79,1
94,0.0021,-0.0,642.5,1587.1,1412.45,21.61,553.5,2388.06,9065.0,47.44,521.75,2388.12,8139.16,8.469,393,38.87,23.102,78,1
95,-0.0006,0.0001,642.51,1591.07,1407.51,21.61,554.12,2388.14,9059.89,47.6,521.27,2388.11,8138.14,8.4657,393,38.81,23.3185,77,1
96,0.0009,-0.0004,642.72,1589.67,1415.13,21.61,553.77,2388.11,9059.38,47.31,521.71,2388.07,8143.32,8.462,393,38.77,23.2764,76,1
97,-0.0004,0.0,642.36,1589.06,1412.54,21.61,553.23,2388.1,9062.67,47.57,521.33,2388.08,8135.55,8.4645,394,38.7,23.2482,75,1
98,0.0017,-0.0002,642.68,1586.01,1416.64,21.61,553.34,2388.1,9064.94,47.54,521.31,2388.06,8143.74,8.4774,394,38.67,23.2896,74,1
99,0.0029,-0.0004,642.71,1589.22,1412.3,21.61,553.2,2388.12,9066.58,47.56,521.51,2388.14,8142.74,8.4628,394,38.84,23.3365,73,1
100,-0.0001,-0.0003,642.47,1587.22,1407.08,21.61,553.25,2388.1,9067.84,47.59,521.37,2388.07,8144.33,8.4418,393,38.67,23.2864,72,1
101,0.0035,-0.0004,643.24,1590.59,1409.48,21.61,552.7,2388.03,9065.84,47.36,521.43,2388.1,8139.76,8.4569,394,38.87,23.2161,71,1
102,-0.0023,-0.0005,643.19,1583.86,1409.59,21.61,553.27,2388.13,9060.29,47.67,521.5,2388.08,8138.59,8.4491,393,38.89,23.2671,70,1
103,0.0001,-0.0002,642.5,1597.45,1413.69,21.61,553.89,2388.1,9071.12,47.63,521.35,2388.06,8142.19,8.4503,393,38.8,23.3327,69,1
104,-0.0005,0.0,642.63,1595.18,1412.56,21.61,553.37,2388.09,9068.25,47.53,521.72,2388.14,8140.31,8.4723,395,38.58,23.3522,68,1
105,0.0002,-0.0003,642.58,1593.8,1414.52,21.61,553.57,2388.05,9064.91,47.59,521.19,2388.11,8143.25,8.4567,392,38.91,23.3025,67,1
106,-0.0017,0.0001,642.21,1588.56,1413.47,21.61,553.06,2388.13,9072.36,47.68,521.5,2388.13,8147.95,8.4554,393,38.89,23.3917,66,1
107,-0.0017,0.0002,642.6,1591.71,1401.65,21.61,553.49,2388.09,9066.61,47.52,521.64,2388.08,8145.04,8.4336,392,38.71,23.2783,65,1
108,0.0024,-0.0004,642.95,1587.13,1406.0,21.61,553.06,2388.09,9067.16,47.57,520.86,2388.1,8142.88,8.4256,393,38.75,23.3807,64,1
109,-0.0016,-0.0006,642.29,1591.57,1413.09,21.61,552.92,2388.11,9069.02,47.56,521.27,2388.09,8136.18,8.4354,394,38.89,23.3013,63,1
110,0.0022,-0.0002,642.54,1594.34,1402.25,21.61,552.79,2388.09,9059.85,47.59,521.5,2388.04,8140.39,8.4388,393,38.97,23.3262,62,1
111,-0.0022,-0.0001,643.16,1594.15,1412.5,21.61,553.75,2388.11,9066.8,47.41,521.78,2388.15,8140.97,8.4483,395,38.79,23.3958,61,1
112,-0.0014,-0.0002,643.11,1591.99,1407.55,21.61,553.35,2388.11,9061.1,47.58,521.3,2388.09,8140.43,8.4796,394,38.66,23.3286,60,1
113,0.0049,-0.0,642.45,1592.23,1406.55,21.61,552.96,2388.12,9070.94,47.65,521.51,2388.12,8148.18,8.4517,394,38.73,23.4086,59,1
114,0.0011,-0.0002,642.69,1594.03,1409.34,21.61,552.43,2388.14,9063.61,47.56,521.01,2388.12,8150.42,8.4547,393,38.79,23.2735,58,1
115,-0.0017,-0.0003,642.8,1591.34,1407.75,21.61,553.42,2388.11,9063.33,47.54,521.16,2388.09,8141.3,8.4102,394,38.9,23.3267,57,1
116,-0.0005,0.0001,643.24,1592.96,1410.35,21.61,553.12,2388.07,9062.71,47.55,521.38,2388.11,8144.59,8.4696,393,38.75,23.2716,56,1
117,-0.0022,-0.0003,643.09,1587.04,1416.93,21.61,552.95,2388.1,9068.04,47.6,521.15,2388.09,8151.99,8.4731,393,38.85,23.2779,55,1
118,0.001,-0.0005,643.1,1598.22,1409.86,21.61,552.96,2388.15,9073.95,47.55,521.1,2388.14,8148.26,8.4662,395,38.82,23.3381,54,1
119,0.0031,-0.0005,642.93,1601.9,1411.48,21.61,553.42,2388.04,9068.71,47.84,521.26,2388.07,8145.54,8.449,393,38.77,23.3238,53,1
120,-0.0001,0.0003,642.95,1589.43,1414.06,21.61,552.7,2388.09,9079.02,47.4,521.5,2388.11,8148.74,8.4353,396,38.75,23.2008,52,1
121,-0.0029,-0.0003,642.34,1595.83,1412.15,21.61,553.35,2388.09,9081.15,47.65,520.92,2388.08,8149.56,8.4781,393,38.71,23.3712,51,1
122,-0.0007,-0.0006,642.32,1583.33,1420.57,21.61,552.62,2388.1,9071.54,47.51,521.25,2388.08,8154.03,8.4488,394,38.75,23.2756,50,1
123,-0.001,-0.0002,643.41,1594.83,1414.63,21.61,552.77,2388.09,9070.42,47.66,521.18,2388.07,8151.39,8.465,393,38.86,23.2641,49,1
124,-0.001,0.0001,643.54,1594.6,1418.02,21.61,553.64,2388.07,9066.29,47.57,521.22,2388.12,8142.68,8.4651,394,38.63,23.1732,48,1
125,0.004,0.0001,643.0,1587.03,1414.03,21.61,552.89,2388.1,9069.48,47.78,521.43,2388.14,8149.79,8.4778,394,38.86,23.2735,47,1
126,-0.0005,-0.0005,642.73,1592.98,1417.84,21.61,552.97,2388.1,9074.16,47.53,521.12,2388.1,8147.97,8.4656,394,38.73,23.2664,46,1
127,0.0013,0.0003,643.08,1591.67,1408.61,21.61,552.61,2388.11,9078.07,47.69,521.15,2388.06,8151.14,8.4479,394,38.71,23.263,45,1
128,-0.0002,0.0001,642.52,1591.75,1412.43,21.61,552.97,2388.1,9072.21,47.71,520.5,2388.1,8154.93,8.4591,393,38.58,23.2718,44,1
129,0.0016,0.0004,642.64,1591.77,1414.79,21.61,552.7,2388.12,9082.96,47.83,521.19,2388.12,8145.85,8.4318,394,38.68,23.2551,43,1
130,-0.0023,-0.0002,643.19,1592.78,1418.57,21.61,552.43,2388.14,9078.88,47.88,520.72,2388.07,8154.65,8.4593,394,38.61,23.2274,42,1
131,0.0004,0.0,643.08,1594.65,1413.4,21.61,552.41,2388.12,9070.41,47.61,520.73,2388.11,8154.15,8.4571,394,38.77,23.2466,41,1
61,-0.0014,-0.0003,641.75,1586.87,1396.24,21.61,553.33,2387.96,9057.46,47.06,522.47,2387.99,8144.95,8.4035,391,38.95,23.2719,124,1
62,-0.0034,-0.0002,641.97,1586.62,1400.16,21.61,554.32,2388.06,9057.86,47.34,522.25,2388.05,8142.36,8.3937,391,39.08,23.3947,123,1
63,0.0025,0.0003,642.33,1578.93,1394.74,21.6,555.39,2388.03,9055.95,47.17,522.47,2388.0,8142.41,8.3907,392,38.92,23.3971,122,1
64,0.0043,-0.0001,641.85,1578.78,1396.47,21.61,554.03,2388.02,9063.05,47.03,522.59,2387.97,8147.43,8.3881,391,39.13,23.4913,121,1
65,-0.0005,0.0004,641.92,1593.04,1400.82,21.6,554.8,2388.01,9060.45,47.05,522.58,2388.02,8146.9,8.3848,391,39.13,23.4534,120,1
66,-0.0026,0.0004,641.82,1579.52,1397.36,21.61,554.86,2388.06,9057.61,47.17,522.73,2388.06,8138.87,8.4221,392,39.01,23.5495,119,1
