53,-0.0024,-0.0004,642.09,1593.19,1404.18,21.61,553.04,2388.11,9044.54,47.55,521.56,2388.07,8125.56,8.4438,393,38.83,23.2421,125,2
54,-0.0039,-0.0002,642.57,1589.47,1403.5,21.61,553.96,2388.16,9043.73,47.51,521.4,2388.11,8121.68,8.4498,393,38.61,23.2013,125,2
55,-0.001,0.0004,642.66,1593.9,1409.4,21.61,553.46,2388.11,9049.17,47.56,521.51,2388.1,8126.9,8.4012,392,38.83,23.3161,125,2
56,0.0003,-0.0003,642.43,1595.59,1412.24,21.61,553.0,2388.1,9039.12,47.53,521.54,2388.13,8127.94,8.4505,392,38.74,23.2486,125,2
57,0.0025,0.0004,642.28,1587.92,1402.66,21.61,553.35,2388.13,9046.22,47.69,521.22,2388.12,8123.36,8.4481,393,38.7,23.3669,125,2
58,0.0,0.0001,642.95,1592.41,1409.13,21.61,553.63,2388.1,9045.97,47.59,521.17,2388.1,8123.16,8.4345,392,38.79,23.3413,125,2
59,-0.0037,0.0004,642.43,1589.59,1409.11,21.61,553.38,2388.09,9046.71,47.56,522.0,2388.11,8124.28,8.4183,393,38.95,23.2474,125,2
60,-0.0003,-0.0003,642.73,1595.22,1402.88,21.61,554.35,2388.14,9039.75,47.64,521.22,2388.1,8124.89,8.4686,393,38.9,23.2885,125,2
61,-0.0032,0.0004,642.92,1596.38,1410.74,21.61,552.77,2388.11,9047.97,47.54,521.35,2388.11,8126.46,8.4509,393,38.96,23.3148,125,2
62,0.0002,0.0004,642.92,1594.92,1411.51,21.61,553.47,2388.13,9048.04,47.47,521.4,2388.14,8131.26,8.4407,393,38.75,23.2271,125,2
63,0.0034,0.0004,642.19,1586.72,1408.98,21.61,553.33,2388.16,9051.66,47.56,520.85,2388.18,8128.32,8.456,393,38.9,23.2818,125,2
64,0.0012,0.0002,642.73,1602.22,1408.2,21.61,553.96,2388.16,9039.4,47.62,521.55,2388.12,8126.21,8.4412,393,38.93,23.4138,125,2
65,-0.0015,0.0002,642.33,1594.69,1407.33,21.61,553.6,2388.14,9048.62,47.46,521.33,2388.11,8132.0,8.465,393,38.8,23.3232,125,2
66,-0.0008,0.0004,642.64,1590.76,1412.31,21.61,553.46,2388.17,9040.16,47.66,521.13,2388.18,8124.96,8.456,393,38.87,23.3365,125,2
67,0.0,-0.0001,642.05,1583.12,1406.63,21.61,553.52,2388.12,9041.84,47.5,521.04,2388.15,8126.01,8.4365,392,38.87,23.3682,125,2
68,0.001,-0.0004,643.14,1584.12,1415.83,21.61,553.32,2388.09,9046.75,47.33,521.08,2388.1,8127.79,8.4388,394,38.66,23.3793,125,2
69,0.0013,0.0002,642.25,1585.18,1405.75,21.61,553.19,2388.16,9040.0,47.66,521.72,2388.12,8130.13,8.4297,393,38.88,23.3328,125,2
70,0.0027,0.0001,642.89,1587.82,1410.67,21.61,553.69,2388.11,9042.29,47.52,521.37,2388.09,8129.79,8.4111,393,39.04,23.1984,125,2
71,0.0027,0.0004,642.49,1592.68,1407.86,21.61,553.57,2388.12,9047.44,47.47,521.03,2388.12,8127.94,8.4314,393,38.57,23.1957,125,2
72,-0.0012,0.0001,642.49,1587.98,1406.75,21.61,552.73,2388.11,9044.75,47.47,521.46,2388.12,8122.29,8.4654,392,38.76,23.4077,125,2
73,-0.001,-0.0005,642.83,1581.49,1412.9,21.61,554.19,2388.14,9048.79,47.43,521.67,2388.12,8125.74,8.4445,392,38.73,23.3167,125,2
74,-0.0,0.0002,642.55,1589.2,1417.38,21.61,553.6,2388.12,9042.44,47.61,520.96,2388.11,8123.81,8.4489,394,38.67,23.3266,125,2
75,-0.0002,0.0004,643.03,1587.12,1406.02,21.61,553.42,2388.1,9044.13,47.6,521.05,2388.09,8120.63,8.4288,392,38.91,23.259,125,2
76,-0.0004,-0.0002,642.54,1586.46,1412.26,21.61,552.71,2388.11,9046.56,47.49,521.44,2388.14,8124.68,8.3922,393,38.93,23.2817,125,2
77,-0.0048,-0.0004,642.45,1586.36,1412.17,21.61,553.44,2388.09,9048.26,47.43,521.61,2388.11,8128.37,8.4001,392,38.83,23.3002,125,2
78,-0.0011,-0.0002,643.28,1596.87,1411.91,21.61,553.8,2388.11,9047.84,47.58,521.29,2388.13,8128.24,8.4163,392,38.83,23.3029,125,2
79,-0.0002,-0.0005,642.77,1586.31,1406.54,21.61,553.28,2388.12,9051.13,47.62,521.26,2388.13,8126.3,8.4311,394,38.84,23.2196,125,2
80,0.0067,-0.0004,642.71,1591.58,1411.07,21.61,553.65,2388.12,9051.04,47.48,521.19,2388.16,8129.4,8.4636,392,39.0,23.2872,125,2
81,0.0002,0.0001,643.05,1596.82,1413.28,21.61,553.18,2388.14,9050.58,47.54,521.33,2388.13,8126.03,8.4389,394,38.87,23.2843,125,2
82,-0.0005,0.0002,642.71,1587.19,1410.41,21.61,552.73,2388.13,9041.52,47.46,520.76,2388.12,8128.21,8.4584,393,38.96,23.2967,125,2
83,0.0013,0.0002,642.96,1584.66,1411.53,21.61,552.86,2388.09,9043.9,47.72,521.52,2388.08,8130.61,8.4427,395,38.64,23.1529,125,2
84,-0.002,-0.0,642.69,1594.57,1409.7,21.61,554.33,2388.14,9047.11,47.33,521.36,2388.15,8125.65,8.459,393,38.87,23.2499,125,2
85,-0.0,-0.0003,642.75,1594.64,1407.77,21.61,553.11,2388.12,9033.33,47.51,521.28,2388.15,8125.84,8.4315,392,38.84,23.2652,125,2
86,-0.0006,0.0002,642.9,1587.98,1405.42,21.61,553.41,2388.08,9046.47,47.4,521.3,2388.12,8125.6,8.4129,393,38.8,23.2511,125,2
87,0.0023,0.0003,642.13,1594.83,1411.49,21.61,552.99,2388.11,9044.06,47.55,521.33,2388.09,8128.0,8.4635,393,38.84,23.3938,125,2
88,0.0008,-0.0001,642.73,1590.17,1411.61,21.61,553.02,2388.16,9049.85,47.53,521.13,2388.14,8128.85,8.43,392,38.88,23.24,125,2
89,-0.0008,0.0,642.35,1592.32,1404.61,21.61,553.79,2388.16,9045.96,47.49,521.03,2388.15,8127.32,8.3946,392,38.92,23.3491,125,2
90,-0.0032,-0.0004,642.55,1598.89,1412.16,21.61,553.3,2388.12,9037.6,47.38,521.17,2388.12,8129.22,8.4151,393,38.77,23.3834,125,2
1,0.0015,-0.0006,642.12,1582.5,1400.44,21.61,553.76,2388.05,9057.95,47.31,521.97,2388.08,8141.04,8.4366,394,38.96,23.3947,125,2
2,0.0008,0.0002,642.62,1589.9,1404.14,21.61,554.52,2388.02,9062.85,47.31,522.27,2388.02,8138.39,8.4211,394,38.91,23.4594,125,2
3,-0.0012,0.0002,642.55,1582.75,1403.42,21.61,554.26,2388.04,9071.21,47.41,522.4,2388.04,8143.16,8.3931,392,38.97,23.323,125,2
4,-0.0035,-0.0005,642.61,1586.91,1403.46,21.61,554.56,2388.05,9065.42,47.46,522.25,2388.08,8141.2,8.4286,393,38.91,23.3886,125,2
5,-0.0018,0.0003,642.41,1589.7,1401.43,21.61,554.26,2388.05,9060.73,47.33,522.1,2388.0,8143.94,8.4295,394,38.98,23.334,125,2
6,0.0023,-0.0,642.46,1585.34,1402.43,21.61,553.63,2388.01,9056.24,47.48,521.56,2387.97,8143.26,8.4073,391,38.87,23.2987,125,2
7,0.0012,0.0002,642.37,1584.77,1402.34,21.61,553.91,2388.07,9062.94,47.3,521.59,2388.04,8147.63,8.3972,393,39.04,23.4,125,2
8,0.0009,0.0001,642.38,1585.62,1401.11,21.61,554.15,2388.04,9062.45,47.38,522.31,2388.11,8147.94,8.4477,392,38.88,23.3771,125,2
9,0.0027,-0.0002,642.54,1581.7,1398.03,21.61,553.67,2388.04,9059.19,47.37,522.18,2388.08,8143.67,8.4103,393,38.95,23.349,125,2
10,0.0005,0.0003,642.33,1585.82,1395.96,21.61,554.58,2388.09,9061.41,47.26,521.43,2388.03,8142.77,8.4169,392,38.81,23.2714,125,2
11,-0.0036,-0.0004,642.05,1578.46,1396.43,21.61,553.38,2388.09,9063.78,47.4,521.57,2388.09,8146.15,8.3979,392,38.81,23.3106,125,2
12,-0.003,0.0003,642.76,1581.49,1400.18,21.61,554.42,2388.07,9060.85,47.34,522.23,2388.09,8143.07,8.4528,393,38.84,23.3407,125,2
13,-0.0025,0.0,642.6,1576.37,1398.64,21.61,553.14,2388.07,9065.62,47.4,521.87,2388.07,8142.15,8.4003,393,38.85,23.3102,125,2
14,-0.0014,0.0003,641.95,1588.64,1406.48,21.61,553.63,2388.05,9063.97,47.43,521.76,2388.05,8143.77,8.4072,391,38.95,23.3548,125,2
15,0.0018,0.0,642.19,1588.83,1399.52,21.61,553.72,2388.02,9061.43,47.25,522.36,2388.01,8142.46,8.4295,391,38.96,23.346,125,2
16,-0.0009,0.0003,641.81,1584.15,1405.48,21.61,553.85,2388.11,9064.26,47.43,521.75,2388.01,8138.77,8.4279,392,38.89,23.288,125,2
17,-0.0049,-0.0005,642.83,1585.08,1402.0,21.61,554.4,2388.08,9067.86,47.41,521.77,2388.06,8143.94,8.4252,394,38.83,23.2551,125,2
18,0.002,0.0001,642.47,1582.63,1401.72,21.61,553.74,2388.05,9057.15,47.3,522.45,2388.03,8145.89,8.418,393,38.9,23.441,125,2
19,0.0023,-0.0006,642.67,1585.14,1404.04,21.61,554.12,2388.09,9061.05,47.49,522.02,2388.06,8143.45,8.4178,392,39.02,23.3642,125,2
20,-0.0001,-0.0002,642.42,1583.58,1399.71,21.61,554.51,2388.07,9068.95,47.46,521.68,2388.08,8142.44,8.4347,392,38.82,23.4585,125,2
21,-0.0001,-0.0001,642.56,1585.06,1412.19,21.61,554.43,2388.04,9062.45,47.35,521.46,2388.03,8140.47,8.419,392,39.0,23.3518,125,2
22,0.004,0.0002,642.39,1584.2,1407.2,21.61,554.04,2388.03,9063.67,47.41,521.47,2388.0,8143.65,8.4218,393,38.76,23.3956,125,2
23,-0.0005,-0.0004,642.83,1593.36,1400.32,21.61,553.53,2388.08,9056.7,47.48,521.89,2388.03,8142.94,8.3873,391,38.99,23.4109,125,2
24,0.0035,-0.0002,642.73,1580.39,1400.53,21.61,554.31,2388.07,9061.05,47.32,521.94,2388.09,8145.82,8.3854,392,38.96,23.3642,125,2
25,0.0026,0.0003,642.4,1589.16,1399.42,21.61,553.25,2388.04,9063.67,47.41,521.98,2388.03,8138.58,8.4174,394,38.98,23.3005,125,2
26,0.0035,-0.0001,642.74,1579.32,1397.69,21.61,554.16,2388.06,9074.08,47.43,521.98,2388.04,8145.23,8.4121,393,38.81,23.3646,125,2
27,-0.0019,-0.0003,642.46,1586.65,1402.83,21.61,553.98,2388.04,9069.01,47.36,521.67,2388.07,8148.89,8.4403,392,38.94,23.3186,125,2
28,-0.005,0.0,642.28,1586.5,1407.03,21.61,553.44,2388.13,9068.05,47.46,521.59,2387.99,8139.08,8.4091,392,38.91,23.3449,125,2
29,0.0039,0.0001,642.92,1591.07,1399.2,21.61,553.96,2388.06,9061.73,47.34,521.57,2387.97,8149.84,8.4099,391,38.91,23.3521,125,2
30,-0.0021,0.0002,642.62,1590.45,1407.7,21.61,554.18,2388.03,9064.09,47.25,522.31,2388.08,8145.42,8.4132,393,38.99,23.1615,125,2
31,-0.0034,-0.0006,642.46,1584.46,1408.24,21.61,553.98,2388.06,9062.5,47.18,521.49,2388.04,8142.92,8.4105,393,38.91,23.3103,125,2
32,0.0009,-0.0006,642.63,1589.42,1399.63,21.61,553.37,2388.04,9060.88,47.44,522.26,2388.06,8148.2,8.3881,393,39.0,23.3352,125,2
33,0.0,-0.0004,642.14,1582.13,1405.19,21.61,553.22,2388.08,9062.7,47.51,521.78,2388.06,8146.65,8.4352,391,38.82,23.3546,125,2
34,-0.0009,0.0004,642.82,1582.82,1408.77,21.61,554.05,2388.08,9068.04,47.34,522.29,2388.07,8145.91,8.4409,393,38.98,23.3735,125,2
35,-0.0031,0.0003,642.12,1590.81,1400.34,21.61,553.18,2388.02,9058.77,47.3,521.23,2388.08,8144.14,8.3706,393,38.9,23.3269,125,2
36,0.0004,-0.0004,642.38,1586.38,1403.16,21.61,554.13,2388.08,9064.08,47.42,522.38,2388.04,8142.4,8.4335,394,38.95,23.4361,125,2
37,-0.0029,-0.0002,642.66,1591.79,1401.3,21.6,554.6,2388.01,9064.12,47.47,521.68,2388.06,8151.49,8.4158,393,38.8,23.3016,125,2
38,-0.0002,-0.0005,642.28,1587.84,1404.96,21.61,553.6,2388.06,9065.83,47.33,522.12,2388.07,8142.72,8.4467,392,38.99,23.344,125,2
39,-0.001,-0.0005,642.21,1586.89,1404.47,21.61,554.31,2388.05,9065.63,47.48,521.96,2388.05,8139.14,8.4424,393,38.91,23.319,125,2
40,-0.0061,-0.0002,643.19,1587.36,1398.9,21.61,554.35,2388.07,9059.91,47.3,522.31,2388.04,8145.16,8.4504,393,38.95,23.3161,125,2
41,-0.0002,0.0001,642.47,1584.96,1406.08,21.61,554.03,2388.0,9073.29,47.44,522.05,2388.05,8145.35,8.3822,392,38.83,23.3256,125,2
42,-0.0003,-0.0003,641.82,1585.3,1399.3,21.61,554.38,2388.02,9068.48,47.13,522.17,2388.04,8144.13,8.418,393,38.8,23.4777,125,2
43,0.0026,-0.0005,642.39,1589.71,1410.44,21.61,553.41,2388.07,9065.43,47.32,522.44,2388.07,8142.57,8.4232,393,38.7,23.3443,125,2
44,0.0011,0.0002,642.07,1590.7,1403.72,21.61,553.84,2388.04,9059.48,47.43,521.9,2388.08,8145.86,8.4063,393,38.89,23.3815,125,2
45,0.0005,-0.0001,641.8,1592.23,1401.26,21.61,553.56,2388.02,9059.32,47.19,521.73,2388.04,8142.33,8.3988,390,38.95,23.3749,125,2
46,0.0008,0.0001,642.26,1586.46,1404.42,21.61,553.29,2388.04,9071.98,47.41,521.8,2388.03,8142.1,8.4241,391,38.96,23.3982,125,2
47,0.0016,0.0002,642.78,1594.91,1404.75,21.61,553.26,2388.0,9061.25,47.48,522.25,2388.05,8142.54,8.438,391,38.94,23.253,125,2
48,-0.0005,-0.0001,642.22,1580.13,1403.97,21.61,553.98,2388.11,9069.15,47.43,522.09,2388.08,8141.59,8.4472,392,38.9,23.3085,125,2
49,0.0026,-0.0002,642.85,1586.51,1403.74,21.61,553.53,2388.07,9056.25,47.38,521.63,2388.07,8140.68,8.403,393,38.91,23.1514,125,2
50,-0.0036,0.0002,642.17,1593.23,1396.05,21.61,554.17,2388.06,9061.89,47.63,521.69,2388.02,8147.92,8.4304,392,38.84,23.38,125,2
51,-0.0016,-0.0005,642.12,1588.94,1408.59,21.61,553.5,2388.03,9062.73,47.28,521.81,2388.04,8140.9,8.3951,393,38.99,23.1953,125,2
52,0.0062,-0.0004,642.16,1585.63,1410.41,21.61,554.02,2388.08,9062.46,47.34,521.97,2388.05,8143.61,8.41,392,38.95,23.4115,125,2
53,0.0036,-0.0004,642.53,1587.93,1401.62,21.61,553.98,2388.04,9071.8,47.65,521.8,2388.1,8149.64,8.4355,394,38.99,23.3295,125,2
54,-0.002,0.0003,642.03,1586.26,1407.92,21.61,553.54,2388.02,9065.53,47.33,521.19,2388.04,8141.71,8.4345,392,38.93,23.4203,125,2
55,-0.0021,0.0001,641.89,1587.63,1410.24,21.61,554.04,2388.07,9060.36,47.45,521.23,2388.07,8143.56,8.45,393,38.76,23.3948,125,2
56,-0.0005,-0.0005,642.45,1583.2,1408.51,21.61,554.6,2388.02,9063.39,47.39,521.43,2388.06,8144.82,8.4518,394,38.96,23.2727,125,2
57,0.0026,-0.0001,643.12,1584.99,1398.91,21.61,553.92,2388.06,9057.86,47.51,522.1,2388.03,8145.08,8.4159,393,38.78,23.3328,125,2
58,0.0008,-0.0002,642.32,1586.96,1404.61,21.61,553.8,2388.02,9066.95,47.18,521.81,2388.09,8142.77,8.4207,393,39.02,23.3168,125,2
59,0.0011,-0.0,642.72,1586.05,1400.68,21.61,553.96,2388.11,9067.12,47.23,522.11,2388.02,8141.16,8.3832,394,38.81,23.3355,125,2
60,-0.0013,-0.0001,642.44,1589.24,1416.54,21.61,553.12,2388.03,9070.84,47.32,521.79,2388.02,8144.09,8.4086,392,38.86,23.3714,125,2
61,-0.0021,-0.0005,642.39,1584.21,1404.19,21.61,553.94,2388.08,9066.48,47.4,521.9,2388.05,8143.44,8.4312,393,38.94,23.3841,125,2
62,-0.0008,0.0004,642.64,1597.04,1403.63,21.61,553.31,2388.12,9060.63,47.53,522.24,2388.09,8147.15,8.4157,394,39.14,23.2324,125,2
63,-0.0009,0.0002,642.14,1589.99,1410.05,21.61,553.37,2388.04,9067.71,47.37,521.23,2388.1,8146.18,8.4236,392,38.79,23.3751,125,2
64,0.0026,-0.0002,642.21,1592.14,1403.64,21.61,553.14,2388.06,9057.15,47.4,521.71,2388.03,8145.31,8.4281,392,38.91,23.3434,125,2
65,0.0039,-0.0003,642.24,1585.01,1405.13,21.61,553.69,2388.07,9068.1,47.24,522.19,2388.08,8146.92,8.4537,393,38.98,23.2149,125,2
66,-0.002,-0.0002,642.52,1584.84,1407.86,21.61,553.52,2388.05,9065.0,47.58,521.98,2388.03,8142.94,8.4272,392,38.96,23.2587,125,2
67,-0.0027,0.0001,642.55,1592.28,1406.93,21.61,553.16,2388.05,9077.05,47.23,520.86,2388.1,8140.28,8.4347,393,38.88,23.3006,125,2
68,0.0006,0.0,642.52,1585.26,1402.78,21.61,553.42,2388.08,9057.66,47.19,521.31,2388.02,8152.22,8.4391,395,38.91,23.327,125,2
69,0.001,-0.0,642.29,1581.25,1409.86,21.61,553.25,2388.04,9066.7,47.28,522.2,2388.06,8146.75,8.4336,392,39.08,23.4135,125,2
70,0.0042,0.0004,642.46,1586.49,1409.26,21.61,554.94,2388.06,9066.79,47.5,521.67,2388.08,8143.18,8.4552,394,39.05,23.2842,125,2
71,0.0004,0.0002,642.0,1588.12,1399.37,21.61,553.54,2388.06,9063.64,47.53,521.72,2388.06,8150.49,8.4144,392,38.9,23.3808,125,2
72,-0.0028,0.0003,642.42,1584.73,1404.86,21.61,553.8,2388.11,9058.59,47.59,522.04,2388.06,8146.85,8.4021,392,38.89,23.3863,125,2
73,0.0004,-0.0001,642.63,1586.71,1400.6,21.61,554.14,2388.03,9061.19,47.43,521.39,2388.03,8140.58,8.4378,393,38.67,23.2567,125,2
1,0.0032,-0.0003,641.83,1583.55,1408.68,21.61,553.56,2387.98,9065.98,47.25,521.79,2387.99,8149.56,8.3884,391,39.08,23.3214,125,2
2,-0.0011,-0.0002,642.09,1580.84,1397.69,21.61,553.74,2387.97,9060.95,47.19,522.13,2387.98,8145.73,8.3922,391,38.83,23.3451,125,2
3,0.0008,-0.0004,642.49,1591.56,1398.4,21.6,553.8,2387.98,9064.23,47.06,522.27,2388.0,8142.38,8.4018,392,39.18,23.3495,125,2
4,-0.001,-0.0,642.42,1573.22,1397.74,21.61,554.93,2388.07,9072.7,47.19,522.71,2387.99,8148.23,8.39,393,38.89,23.4847,125,2
5,0.0024,0.0003,642.08,1587.52,1388.02,21.61,553.9,2387.99,9062.93,47.25,522.14,2388.02,8147.25,8.4024,391,39.05,23.4072,125,2
6,0.0009,-0.0003,642.36,1588.81,1413.03,21.61,553.71,2388.0,9066.39,47.07,521.99,2387.98,8145.04,8.3998,389,39.25,23.4322,125,2
7,-0.0032,0.0003,642.59,1586.67,1397.9,21.61,554.3,2387.96,9065.31,47.35,522.66,2388.0,8150.71,8.402,390,38.95,23.4541,125,2
8,0.0007,0.0002,642.13,1585.18,1389.85,21.61,554.97,2388.01,9070.65,47.23,522.84,2388.01,8148.9,8.3824,390,39.14,23.3908,125,2
9,-0.0002,-0.0003,641.92,1581.31,1391.19,21.61,553.82,2388.04,9070.01,47.22,522.91,2387.98,8146.25,8.3882,393,39.1,23.4177,125,2
10,0.0044,-0.0003,641.95,1579.59,1395.93,21.61,554.78,2387.99,9061.13,47.13,522.07,2387.98,8152.59,8.3868,392,39.04,23.4171,125,2
11,0.0032,0.0,641.99,1585.7,1393.19,21.61,553.77,2387.97,9068.79,47.34,522.38,2388.02,8150.89,8.4186,392,38.92,23.4027,125,2
12,0.0005,0.0004,642.21,1583.55,1389.2,21.61,554.52,2387.99,9065.9,47.15,522.05,2388.06,8144.55,8.4291,391,39.1,23.3517,125,2
13,-0.0029,0.0005,641.58,1587.14,1396.97,21.61,554.59,2388.03,9071.65,47.24,522.49,2388.04,8145.81,8.3808,392,39.08,23.4121,125,2
14,-0.002,-0.0005,642.45,1579.21,1403.43,21.61,554.42,2388.03,9061.97,47.18,523.01,2387.99,8144.39,8.4423,392,38.99,23.4162,125,2
15,-0.0001,-0.0001,642.06,1584.57,1396.03,21.61,553.91,2388.03,9060.32,47.27,522.01,2388.0,8147.09,8.4001,392,38.9,23.4238,125,2
16,0.0001,-0.0002,641.76,1587.33,1397.08,21.61,554.2,2388.02,9071.14,47.3,522.29,2388.03,8144.6,8.4088,392,39.12,23.3354,125,2
17,-0.0017,-0.0002,642.11,1578.84,1396.02,21.61,554.76,2387.99,9068.06,47.04,521.96,2388.03,8151.42,8.3953,391,38.87,23.4162,125,2
18,-0.0031,0.0003,642.5,1585.74,1390.17,21.61,554.52,2388.01,9065.7,47.17,522.27,2387.96,8141.5,8.4231,392,39.1,23.3507,125,2
19,-0.002,0.0004,641.54,1586.4,1400.69,21.61,554.69,2388.02,9064.79,47.24,522.27,2388.0,8138.56,8.3937,391,38.82,23.4286,125,2
20,-0.0002,0.0003,642.5,1590.56,1399.39,21.61,554.25,2388.03,9058.19,47.41,522.69,2388.04,8150.28,8.4209,392,39.04,23.2901,125,2
21,0.0051,0.0003,642.07,1581.87,1398.51,21.61,554.34,2387.99,9064.35,47.09,522.15,2387.94,8149.93,8.3907,392,38.99,23.2898,125,2
22,-0.0026,0.0001,642.19,1577.01,1402.11,21.61,555.04,2387.98,9062.26,47.18,522.69,2387.99,8147.21,8.361,392,38.95,23.4309,125,2
23,-0.0022,-0.0005,642.38,1584.38,1395.99,21.61,554.79,2388.01,9065.78,47.39,522.6,2388.01,8143.61,8.415,392,39.06,23.3853,125,2
24,0.0006,-0.0001,642.0,1583.36,1399.28,21.61,554.48,2388.01,9063.45,47.29,522.21,2388.02,8150.43,8.4044,391,38.9,23.3236,125,2
25,0.0004,-0.0005,641.87,1587.45,1398.14,21.61,555.07,2388.08,9057.63,47.16,522.59,2387.96,8146.1,8.3719,392,39.02,23.3845,125,2
26,-0.0034,0.0003,641.97,1586.1,1397.02,21.61,554.29,2388.03,9069.78,46.97,522.18,2387.98,8152.07,8.3953,394,39.04,23.3796,125,2
27,-0.0016,-0.0005,642.43,1587.92,1397.9,21.61,554.5,2388.01,9065.78,47.25,522.21,2388.01,8152.2,8.3918,393,39.05,23.4449,125,2
28,-0.0007,-0.0004,642.21,1580.72,1394.09,21.61,553.34,2387.99,9066.77,47.21,522.67,2388.03,8144.06,8.3837,392,39.08,23.3686,125,2
29,-0.0013,-0.0001,642.0,1589.57,1395.6,21.61,554.25,2388.0,9069.51,47.23,522.35,2388.03,8145.93,8.3822,392,39.02,23.4774,125,2
30,0.0006,0.0001,642.44,1583.31,1397.49,21.61,554.14,2387.97,9064.15,47.12,522.53,2387.97,8148.14,8.4299,392,38.98,23.3854,125,2
31,-0.0026,-0.0002,642.57,1589.98,1394.81,21.61,553.31,2388.01,9069.88,47.06,522.6,2388.03,8155.46,8.3994,392,39.02,23.3859,125,2
32,0.0007,0.0004,641.9,1588.91,1402.73,21.61,553.6,2388.03,9069.05,47.15,521.96,2388.07,8146.25,8.4454,391,39.01,23.3623,125,2
33,-0.001,0.0001,642.38,1580.28,1402.87,21.61,555.11,2388.0,9071.64,47.18,522.39,2388.07,8148.43,8.4054,392,38.9,23.4073,125,2
34,0.0006,0.0004,642.04,1580.13,1394.64,21.61,554.38,2387.98,9069.82,47.1,522.87,2388.01,8154.57,8.4032,392,38.93,23.4866,125,2
35,-0.001,0.0003,642.07,1584.53,1403.04,21.61,554.02,2388.01,9065.98,47.15,522.16,2388.04,8146.52,8.3551,393,39.14,23.3543,125,2
36,-0.0002,0.0,642.27,1585.42,1400.76,21.61,554.63,2387.97,9065.16,47.08,521.8,2388.01,8151.69,8.4338,392,39.08,23.4072,125,2
37,-0.0062,0.0004,642.31,1578.13,1400.38,21.61,553.93,2387.98,9066.67,47.35,522.41,2388.04,8144.68,8.4037,393,39.0,23.4549,125,2
38,-0.0032,-0.0005,642.53,1578.81,1397.83,21.61,554.25,2387.98,9068.23,47.04,522.25,2388.04,8141.69,8.3871,391,39.12,23.413,125,2
39,-0.0012,-0.0003,642.27,1578.65,1399.7,21.61,554.13,2388.01,9060.11,47.12,522.61,2388.02,8143.77,8.4055,391,38.94,23.4417,125,2
40,0.0005,-0.0001,642.3,1587.11,1401.09,21.61,554.72,2388.0,9066.2,47.14,522.41,2388.01,8145.1,8.4084,394,39.02,23.5103,125,2
41,0.0027,0.0003,642.37,1589.88,1402.95,21.61,554.98,2388.06,9070.69,47.25,522.22,2387.96,8155.59,8.4242,392,38.92,23.3851,125,2
42,-0.0018,0.0001,641.77,1583.89,1406.52,21.61,554.55,2388.03,9066.26,47.1,522.35,2387.99,8145.62,8.3691,391,39.09,23.4411,125,2
43,-0.0023,-0.0004,641.75,1590.87,1390.27,21.6,555.22,2388.01,9065.07,47.05,522.86,2387.99,8146.23,8.4266,391,39.06,23.3238,125,2
44,-0.002,0.0002,642.35,1579.96,1401.64,21.6,554.09,2388.02,9073.44,47.13,522.38,2388.01,8151.05,8.4022,392,39.1,23.3925,125,2
45,-0.0009,0.0004,642.3,1585.72,1407.09,21.61,554.14,2388.0,9063.8,47.25,522.2,2388.0,8139.54,8.3736,393,38.97,23.3901,125,2
46,-0.002,0.0004,642.59,1580.8,1393.9,21.61,554.99,2388.02,9071.14,47.11,522.11,2387.95,8149.89,8.4039,391,39.16,23.3419,125,2
47,0.0012,-0.0005,641.89,1584.02,1394.6,21.6,555.0,2388.05,9063.82,47.35,522.46,2388.05,8145.38,8.4086,393,39.11,23.4013,125,2
48,0.0035,0.0002,641.94,1590.27,1396.94,21.61,554.11,2387.99,9068.28,47.26,522.11,2387.96,8146.86,8.3985,392,38.84,23.547,125,2
49,-0.0004,-0.0005,641.65,1583.44,1397.07,21.61,554.18,2387.95,9068.79,47.21,522.09,2388.05,8149.32,8.4013,393,39.07,23.3951,125,2
50,-0.0015,0.0001,642.14,1583.81,1403.18,21.61,554.37,2388.06,9065.88,47.48,522.39,2387.97,8148.73,8.4097,391,39.02,23.4311,125,2
51,0.0011,-0.0002,641.9,1585.3,1394.31,21.61,553.75,2387.95,9061.92,47.43,522.5,2387.99,8150.99,8.3889,392,39.14,23.4143,125,2
52,-0.0002,0.0002,641.7,1579.66,1396.44,21.6,554.61,2387.98,9066.09,47.29,522.51,2387.94,8144.85,8.3845,392,39.1,23.4208,125,2
53,-0.0045,-0.0,642.38,1583.5,1401.44,21.61,554.73,2388.0,9064.94,47.34,522.26,2388.01,8153.14,8.3947,391,39.03,23.3348,125,2
54,-0.0008,-0.0004,642.14,1580.92,1392.3,21.61,554.15,2387.98,9071.38,47.23,522.8,2388.03,8149.07,8.435,392,39.13,23.3836,125,2
55,0.0038,-0.0,642.36,1584.86,1393.78,21.61,555.01,2388.0,9067.56,47.36,522.33,2388.0,8152.04,8.4292,390,38.98,23.42,125,2
56,0.0001,-0.0002,642.24,1581.96,1401.09,21.61,553.81,2388.02,9070.96,47.09,522.4,2388.05,8146.05,8.3923,390,38.99,23.3662,125,2
57,-0.0006,-0.0004,642.48,1585.54,1397.4,21.61,554.06,2388.05,9064.91,47.05,521.74,2388.0,8149.0,8.4277,391,39.15,23.4264,125,2
58,0.0007,-0.0002,642.25,1574.28,1403.2,21.61,554.46,2388.01,9068.53,47.15,522.15,2388.0,8155.35,8.43,390,39.09,23.4685,125,2
